2024-05-01 12:28:32.267096,-0.3438,-0.3828,0.5145
2024-05-01 12:28:32.267096,-0.5547,-0.3828,0.674
2024-05-01 12:28:32.267733,-0.5547,-0.8359,1.0032
2024-05-01 12:28:32.267733,-0.5547,-0.8359,1.0032
2024-05-01 12:28:32.303511,-0.0312,-0.8359,0.8365
2024-05-01 12:28:32.306085,-0.0312,-0.0156,0.0349
2024-05-01 12:28:32.306085,-0.0312,-0.0156,0.0349
2024-05-01 12:28:32.310277,0.0,-0.0156,0.0156
2024-05-01 12:28:32.310277,0.0,0.0,0.0
2024-05-01 12:28:32.310277,0.0,0.0,0.0
2024-05-01 12:28:32.334386,-0.0156,0.0,0.0156
2024-05-01 12:28:32.339177,-0.0156,0.0,0.0156
2024-05-01 12:28:32.341575,-0.0234,0.0,0.0234
2024-05-01 12:28:32.341575,-0.0234,0.0,0.0234
2024-05-01 12:28:32.378149,-0.0156,0.0,0.0156
2024-05-01 12:28:32.378149,-0.0156,0.0,0.0156
2024-05-01 12:28:32.387694,0.0,0.0,0.0
2024-05-01 12:28:32.387694,0.0,0.0,0.0
2024-05-01 12:30:37.854938,-0.0234,0.0,0.0234
2024-05-01 12:30:37.854938,-0.0234,0.0,0.0234
2024-05-01 12:30:37.854938,-0.0312,0.0,0.0312
2024-05-01 12:30:37.854938,-0.0312,0.0,0.0312
2024-05-01 12:30:37.868018,-0.0469,0.0,0.0469
2024-05-01 12:30:37.868018,-0.0469,0.0,0.0469
2024-05-01 12:30:37.950888,-0.0312,0.0,0.0312
2024-05-01 12:30:37.950888,-0.0312,0.0,0.0312
2024-05-01 12:30:37.954584,-0.0234,0.0,0.0234
2024-05-01 12:30:37.954584,-0.0234,0.0,0.0234
2024-05-01 12:30:37.968417,-0.0156,0.0,0.0156
2024-05-01 12:30:37.968417,-0.0156,0.0,0.0156
2024-05-01 12:30:37.968417,0.0,0.0,0.0
2024-05-01 12:30:37.968417,0.0,0.0,0.0
2024-05-01 12:30:38.885124,-0.0156,0.0,0.0156
2024-05-01 12:30:38.885124,-0.0156,0.0,0.0156
2024-05-01 12:30:38.899863,-0.0469,0.0,0.0469
2024-05-01 12:30:38.899863,-0.0469,0.0,0.0469
2024-05-01 12:30:38.966239,-0.0547,0.0,0.0547
2024-05-01 12:30:38.966239,-0.0547,0.0,0.0547
2024-05-01 12:30:38.988771,-0.0703,0.0,0.0703
2024-05-01 12:30:38.988771,-0.0703,0.0,0.0703
2024-05-01 12:30:39.006186,-0.0781,0.0,0.0781
2024-05-01 12:30:39.006186,-0.0781,0.0,0.0781
2024-05-01 12:30:39.017211,-0.1016,0.0,0.1016
2024-05-01 12:30:39.017211,-0.1016,0.0,0.1016
2024-05-01 12:30:39.030595,-0.1328,0.0,0.1328
2024-05-01 12:30:39.030595,-0.1328,0.0,0.1328
2024-05-01 12:30:39.037815,-0.1484,0.0,0.1484
2024-05-01 12:30:39.037815,-0.1484,0.0,0.1484
2024-05-01 12:30:39.042503,-0.2109,0.0,0.2109
2024-05-01 12:30:39.042503,-0.2109,0.0,0.2109
2024-05-01 12:30:39.061364,-0.2578,0.0,0.2578
2024-05-01 12:30:39.061364,-0.2578,0.0,0.2578
2024-05-01 12:30:39.075210,-0.2812,0.0,0.2812
2024-05-01 12:30:39.075210,-0.2812,0.0,0.2812
2024-05-01 12:30:39.075210,-0.3281,0.0,0.3281
2024-05-01 12:30:39.075210,-0.3281,0.0,0.3281
2024-05-01 12:30:39.092300,-0.3516,0.0,0.3516
2024-05-01 12:30:39.092300,-0.3516,0.0,0.3516
2024-05-01 12:30:39.110412,-0.3672,0.0,0.3672
2024-05-01 12:30:39.110412,-0.3672,0.0,0.3672
2024-05-01 12:30:39.114199,-0.3984,0.0,0.3984
2024-05-01 12:30:39.114199,-0.3984,0.0,0.3984
2024-05-01 12:30:39.123404,-0.4297,0.0,0.4297
2024-05-01 12:30:39.123404,-0.4297,0.0,0.4297
2024-05-01 12:30:39.134255,-0.4844,0.0,0.4844
2024-05-01 12:30:39.134255,-0.4844,0.0,0.4844
2024-05-01 12:30:39.137270,-0.5234,0.0,0.5234
2024-05-01 12:30:39.137270,-0.5234,-0.0078,0.5235
2024-05-01 12:30:39.137270,-0.5234,-0.0078,0.5235
2024-05-01 12:30:39.155428,-0.5703,-0.0078,0.5704
2024-05-01 12:30:39.155428,-0.5703,-0.0078,0.5704
2024-05-01 12:30:39.163262,-0.6172,-0.0078,0.6172
2024-05-01 12:30:39.163262,-0.6172,-0.0078,0.6172
2024-05-01 12:30:39.171242,-0.6719,-0.0078,0.6719
2024-05-01 12:30:39.171242,-0.6719,-0.0078,0.6719
2024-05-01 12:30:39.185962,-0.7344,-0.0078,0.7344
2024-05-01 12:30:39.185962,-0.7344,-0.0078,0.7344
2024-05-01 12:30:39.185962,-0.7734,-0.0078,0.7734
2024-05-01 12:30:39.185962,-0.7734,-0.0078,0.7734
2024-05-01 12:30:39.200762,-1.0,-0.0078,1.0
2024-05-01 12:30:39.200762,-1.0,-0.0078,1.0
2024-05-01 12:30:39.313632,-0.7031,-0.0078,0.7031
2024-05-01 12:30:39.313632,-0.7031,-0.0078,0.7031
2024-05-01 12:30:39.318318,-0.5547,-0.0078,0.5548
2024-05-01 12:30:39.318318,-0.5547,-0.0078,0.5548
2024-05-01 12:30:39.334729,-0.3516,-0.0078,0.3517
2024-05-01 12:30:39.334729,-0.3516,0.0,0.3516
2024-05-01 12:30:39.334729,-0.3516,0.0,0.3516
2024-05-01 12:30:39.345019,-0.1484,0.0,0.1484
2024-05-01 12:30:39.345019,-0.1484,0.0,0.1484
2024-05-01 12:30:39.345019,0.0,0.0,0.0
2024-05-01 12:30:39.345019,0.0,0.0,0.0
2024-05-01 12:30:58.375261,0.0,0.0312,0.0312
2024-05-01 12:30:58.375261,0.0,0.0312,0.0312
2024-05-01 12:30:58.393671,0.1562,0.0312,0.1593
2024-05-01 12:30:58.393671,0.1562,1.0,1.0121
2024-05-01 12:30:58.393671,0.1562,1.0,1.0121
2024-05-01 12:30:58.407933,0.0468,1.0,1.0011
2024-05-01 12:30:58.407933,0.0468,1.0,1.0011
2024-05-01 12:30:58.486883,0.0,1.0,1.0
2024-05-01 12:30:58.486883,0.0,0.6406,0.6406
2024-05-01 12:30:58.486883,0.0,0.6406,0.6406
2024-05-01 12:30:58.496223,0.0,0.0,0.0
2024-05-01 12:30:58.496223,0.0,0.0,0.0
2024-05-01 12:30:58.570208,0.0,-0.4062,0.4062
2024-05-01 12:30:58.570208,0.0,-0.4062,0.4062
2024-05-01 12:30:58.570208,0.0,-0.7656,0.7656
2024-05-01 12:30:58.570208,0.0,-0.7656,0.7656
2024-05-01 12:30:58.586011,-0.0156,-0.7656,0.7658
2024-05-01 12:30:58.586011,-0.0156,-1.0,1.0001
2024-05-01 12:30:58.586011,-0.0156,-1.0,1.0001
2024-05-01 12:30:58.625916,0.0937,-1.0,1.0044
2024-05-01 12:30:58.626647,0.0937,-0.9922,0.9966
2024-05-01 12:30:58.626647,0.0937,-0.9922,0.9966
2024-05-01 12:30:58.633281,0.375,-0.9922,1.0607
2024-05-01 12:30:58.633281,0.375,-0.9219,0.9953
2024-05-01 12:30:58.633281,0.375,-0.9219,0.9953
2024-05-01 12:30:58.642807,0.6797,-0.9219,1.1454
2024-05-01 12:30:58.642807,0.6797,-0.6094,0.9129
2024-05-01 12:30:58.642807,0.6797,-0.6094,0.9129
2024-05-01 12:30:58.650805,0.7578,-0.6094,0.9724
2024-05-01 12:30:58.650805,0.7578,-0.3984,0.8561
2024-05-01 12:30:58.650805,0.7578,-0.3984,0.8561
2024-05-01 12:30:58.663368,0.5625,-0.3984,0.6893
2024-05-01 12:30:58.663368,0.5625,-0.1328,0.578
2024-05-01 12:30:58.663368,0.5625,-0.1328,0.578
2024-05-01 12:30:58.663368,0.0,-0.1328,0.1328
2024-05-01 12:30:58.663368,0.0,0.0,0.0
2024-05-01 12:30:58.663368,0.0,0.0,0.0
2024-05-01 12:31:18.232799,0.0,0.0,0.0
2024-05-01 12:31:18.232799,0.0,0.0,0.0
2024-05-01 12:31:18.282088,0.0234,0.0,0.0234
2024-05-01 12:31:18.282088,0.0234,0.0312,0.039
2024-05-01 12:31:18.282088,0.0234,0.0312,0.039
2024-05-01 12:31:18.282088,0.0312,0.0312,0.0441
2024-05-01 12:31:18.282088,0.0312,0.0547,0.063
2024-05-01 12:31:18.293742,0.0312,0.0547,0.063
2024-05-01 12:31:18.302313,0.039,0.0547,0.0672
2024-05-01 12:31:18.302313,0.039,0.0625,0.0737
2024-05-01 12:31:18.302313,0.039,0.0625,0.0737
2024-05-01 12:31:18.309753,0.039,0.0781,0.0873
2024-05-01 12:31:18.313754,0.039,0.0781,0.0873
2024-05-01 12:31:18.344481,0.039,0.0781,0.0873
2024-05-01 12:31:18.344481,0.039,0.0781,0.0873
2024-05-01 12:31:18.373711,0.0234,0.0781,0.0815
2024-05-01 12:31:18.373711,0.0234,0.0468,0.0523
2024-05-01 12:31:18.373711,0.0234,0.0468,0.0523
2024-05-01 12:31:18.373711,0.0,0.0468,0.0468
2024-05-01 12:31:18.373711,0.0,0.0,0.0
2024-05-01 12:31:18.373711,0.0,0.0,0.0
2024-05-01 12:31:18.422392,-0.0156,0.0,0.0156
2024-05-01 12:31:18.422392,-0.0156,0.0,0.0156
2024-05-01 12:31:18.439854,-0.1172,0.0,0.1172
2024-05-01 12:31:18.439854,-0.1172,0.039,0.1235
2024-05-01 12:31:18.440733,-0.1172,0.039,0.1235
2024-05-01 12:31:18.449051,-0.1719,0.039,0.1763
2024-05-01 12:31:18.449916,-0.1719,0.0625,0.1829
2024-05-01 12:31:18.449916,-0.1719,0.0625,0.1829
2024-05-01 12:31:18.457318,-0.25,0.0625,0.2577
2024-05-01 12:31:18.457318,-0.25,0.0859,0.2643
2024-05-01 12:31:18.457318,-0.25,0.0859,0.2643
2024-05-01 12:31:18.472050,-0.3203,0.0859,0.3316
2024-05-01 12:31:18.472050,-0.3203,0.1015,0.336
2024-05-01 12:31:18.472050,-0.3203,0.1015,0.336
2024-05-01 12:31:18.475413,-0.375,0.1015,0.3885
2024-05-01 12:31:18.475413,-0.375,0.1172,0.3929
2024-05-01 12:31:18.475413,-0.375,0.1172,0.3929
2024-05-01 12:31:18.486327,-0.4062,0.1172,0.4228
2024-05-01 12:31:18.486327,-0.4062,0.1172,0.4228
2024-05-01 12:31:18.500496,-0.4453,0.1172,0.4605
2024-05-01 12:31:18.500496,-0.4453,0.125,0.4625
2024-05-01 12:31:18.500496,-0.4453,0.125,0.4625
2024-05-01 12:31:18.521083,-0.4453,0.1406,0.467
2024-05-01 12:31:18.521083,-0.4453,0.1406,0.467
2024-05-01 12:31:18.569775,-0.4453,0.1406,0.467
2024-05-01 12:31:18.570286,-0.4922,0.1406,0.5119
2024-05-01 12:31:18.570286,-0.4922,0.1562,0.5164
2024-05-01 12:31:18.570286,-0.4922,0.1562,0.5164
2024-05-01 12:31:18.583935,-0.5078,0.1562,0.5313
2024-05-01 12:31:18.583935,-0.5078,0.1875,0.5413
2024-05-01 12:31:18.583935,-0.5078,0.1875,0.5413
2024-05-01 12:31:18.583935,-0.5078,0.2187,0.5529
2024-05-01 12:31:18.583935,-0.5078,0.2187,0.5529
2024-05-01 12:31:18.599277,-0.4844,0.2187,0.5315
2024-05-01 12:31:18.599277,-0.4844,0.2265,0.5347
2024-05-01 12:31:18.599277,-0.4844,0.2265,0.5347
2024-05-01 12:31:18.618860,-0.4453,0.2265,0.4996
2024-05-01 12:31:18.618860,-0.4453,0.2422,0.5069
2024-05-01 12:31:18.618860,-0.4453,0.2422,0.5069
2024-05-01 12:31:18.618860,-0.4453,0.2422,0.5069
2024-05-01 12:31:18.618860,-0.3594,0.2422,0.4334
2024-05-01 12:31:18.618860,-0.3594,0.2187,0.4207
2024-05-01 12:31:18.618860,-0.3594,0.2187,0.4207
2024-05-01 12:31:18.633885,-0.2578,0.2187,0.3381
2024-05-01 12:31:18.633885,-0.2578,0.164,0.3055
2024-05-01 12:31:18.633885,-0.2578,0.164,0.3055
2024-05-01 12:31:18.639962,-0.0703,0.164,0.1784
2024-05-01 12:31:18.639962,-0.0703,0.0,0.0703
2024-05-01 12:31:18.639962,-0.0703,0.0,0.0703
2024-05-01 12:31:18.650663,0.0,0.0,0.0
2024-05-01 12:31:18.650663,0.0,0.0,0.0
2024-05-01 12:31:18.856434,0.0,0.0,0.0
2024-05-01 12:31:18.856434,0.0,0.0,0.0
2024-05-01 12:31:18.916945,0.0,0.0,0.0
2024-05-01 12:31:18.916945,0.0,0.0,0.0
2024-05-01 12:31:19.010051,0.0,-0.0078,0.0078
2024-05-01 12:31:19.010051,0.0,-0.0078,0.0078
2024-05-01 12:31:19.059443,0.0,0.0,0.0
2024-05-01 12:31:19.059443,0.0,0.0,0.0
2024-05-01 12:31:19.094280,0.0,-0.0078,0.0078
2024-05-01 12:31:19.094792,0.0,-0.0078,0.0078
2024-05-01 12:31:19.130197,0.0,0.0,0.0
2024-05-01 12:31:19.130197,0.0,0.0,0.0
2024-05-01 12:31:19.203009,0.0,-0.0078,0.0078
2024-05-01 12:31:19.203009,0.0,-0.0078,0.0078
2024-05-01 12:31:19.203009,-0.0156,-0.0078,0.0174
2024-05-01 12:31:19.203009,-0.0156,-0.0078,0.0174
2024-05-01 12:31:19.216383,-0.0312,-0.0078,0.0322
2024-05-01 12:31:19.216383,-0.0312,-0.0234,0.039
2024-05-01 12:31:19.216383,-0.0312,-0.0234,0.039
2024-05-01 12:31:19.234299,-0.0703,-0.0234,0.0741
2024-05-01 12:31:19.234299,-0.0703,-0.0469,0.0845
2024-05-01 12:31:19.234299,-0.0703,-0.0469,0.0845
2024-05-01 12:31:19.240810,-0.0781,-0.0469,0.0911
2024-05-01 12:31:19.240810,-0.0781,-0.0547,0.0954
2024-05-01 12:31:19.240810,-0.0781,-0.0547,0.0954
2024-05-01 12:31:19.266534,-0.0781,-0.0469,0.0911
2024-05-01 12:31:19.266534,-0.0781,-0.0469,0.0911
2024-05-01 12:31:19.286633,0.0,-0.0469,0.0469
2024-05-01 12:31:19.286633,0.0,0.0,0.0
2024-05-01 12:31:19.287141,0.0,0.0,0.0
2024-05-01 12:35:26.326143,0.0,-0.0781,0.0781
2024-05-01 12:35:26.326143,0.0,-0.0781,0.0781
2024-05-01 12:35:26.348300,0.0,-0.2734,0.2734
2024-05-01 12:35:26.348300,0.0,-0.2734,0.2734
2024-05-01 12:35:26.357826,0.0,-0.4062,0.4062
2024-05-01 12:35:26.357826,0.0,-0.4062,0.4062
2024-05-01 12:35:26.357826,0.0,-0.4453,0.4453
2024-05-01 12:35:26.357826,0.0,-0.4453,0.4453
2024-05-01 12:35:26.389120,0.0,-0.3281,0.3281
2024-05-01 12:35:26.389120,0.0,-0.3281,0.3281
2024-05-01 12:35:26.404739,0.0547,-0.3281,0.3326
2024-05-01 12:35:26.404739,0.0547,-0.1172,0.1293
2024-05-01 12:35:26.404739,0.0547,-0.1172,0.1293
2024-05-01 12:35:26.420355,0.0,-0.1172,0.1172
2024-05-01 12:35:26.420355,0.0,0.0,0.0
2024-05-01 12:35:26.420355,0.0,0.0,0.0
2024-05-01 12:35:28.462174,0.0,-0.0078,0.0078
2024-05-01 12:35:28.462174,0.0,-0.0078,0.0078
2024-05-01 12:35:28.462174,0.0,-0.0234,0.0234
2024-05-01 12:35:28.462174,0.0,-0.0234,0.0234
2024-05-01 12:35:28.477827,-0.0312,-0.0234,0.039
2024-05-01 12:35:28.477827,-0.0312,-0.0547,0.063
2024-05-01 12:35:28.477827,-0.0312,-0.0547,0.063
2024-05-01 12:35:28.477827,-0.0391,-0.0547,0.0672
2024-05-01 12:35:28.477827,-0.0391,-0.0781,0.0873
2024-05-01 12:35:28.477827,-0.0391,-0.0781,0.0873
2024-05-01 12:35:28.493485,-0.0469,-0.0781,0.0911
2024-05-01 12:35:28.493485,-0.0469,-0.1172,0.1262
2024-05-01 12:35:28.493485,-0.0469,-0.1172,0.1262
2024-05-01 12:35:28.509098,-0.0547,-0.1172,0.1293
2024-05-01 12:35:28.509098,-0.0547,-0.1328,0.1436
2024-05-01 12:35:28.509098,-0.0547,-0.1328,0.1436
2024-05-01 12:35:28.524736,-0.0703,-0.1328,0.1503
2024-05-01 12:35:28.524736,-0.0703,-0.1719,0.1857
2024-05-01 12:35:28.524736,-0.0703,-0.1719,0.1857
2024-05-01 12:35:28.524736,-0.0938,-0.1719,0.1958
2024-05-01 12:35:28.524736,-0.0938,-0.1875,0.2097
2024-05-01 12:35:28.524736,-0.0938,-0.1875,0.2097
2024-05-01 12:35:28.540338,-0.1016,-0.1875,0.2133
2024-05-01 12:35:28.540338,-0.1016,-0.2031,0.2271
2024-05-01 12:35:28.540338,-0.1016,-0.2031,0.2271
2024-05-01 12:35:28.572069,-0.1094,-0.2031,0.2307
2024-05-01 12:35:28.572069,-0.1094,-0.2031,0.2307
2024-05-01 12:35:28.587712,-0.1016,-0.2031,0.2271
2024-05-01 12:35:28.587712,-0.1016,-0.1719,0.1997
2024-05-01 12:35:28.587712,-0.1016,-0.1719,0.1997
2024-05-01 12:35:28.587712,-0.1172,-0.1719,0.2081
2024-05-01 12:35:28.587712,-0.1172,-0.1328,0.1771
2024-05-01 12:35:28.587712,-0.1172,-0.1328,0.1771
2024-05-01 12:35:28.603318,-0.1016,-0.1328,0.1672
2024-05-01 12:35:28.603318,-0.1016,-0.0547,0.1154
2024-05-01 12:35:28.603318,-0.1016,-0.0547,0.1154
2024-05-01 12:35:28.603318,-0.0156,-0.0547,0.0569
2024-05-01 12:35:28.603318,-0.0156,0.0,0.0156
2024-05-01 12:35:28.603318,-0.0156,0.0,0.0156
2024-05-01 12:35:28.618946,0.0,0.0,0.0
2024-05-01 12:35:28.618946,0.0,0.0,0.0
2024-05-01 12:38:10.682102,0.0,-0.1094,0.1094
2024-05-01 12:38:10.682102,0.0,-0.1094,0.1094
2024-05-01 12:38:10.685386,0.0,0.0,0.0
2024-05-01 12:38:10.685386,0.0,0.0,0.0
2024-05-01 12:38:13.096425,0.0625,0.0,0.0625
2024-05-01 12:38:13.096425,0.0625,0.0,0.0625
2024-05-01 12:38:13.114785,0.2109,0.0,0.2109
2024-05-01 12:38:13.114785,0.2109,0.0547,0.2179
2024-05-01 12:38:13.114785,0.2109,0.0547,0.2179
2024-05-01 12:38:13.128734,0.4297,0.0547,0.4332
2024-05-01 12:38:13.130578,0.4297,0.0703,0.4354
2024-05-01 12:38:13.130578,0.4297,0.0703,0.4354
2024-05-01 12:38:13.132203,0.625,0.0703,0.6289
2024-05-01 12:38:13.132203,0.625,0.0703,0.6289
2024-05-01 12:38:13.147824,0.8125,0.0703,0.8155
2024-05-01 12:38:13.147824,0.8125,0.0468,0.8138
2024-05-01 12:38:13.147824,0.8125,0.0468,0.8138
2024-05-01 12:38:13.152254,1.0,0.0468,1.0011
2024-05-01 12:38:13.152254,1.0,-0.0078,1.0
2024-05-01 12:38:13.152254,1.0,-0.0078,1.0
2024-05-01 12:38:13.194363,0.9922,-0.0078,0.9922
2024-05-01 12:38:13.194363,0.9922,-0.1016,0.9974
2024-05-01 12:38:13.194363,0.9922,-0.1016,0.9974
2024-05-01 12:38:13.206408,0.9843,-0.1016,0.9895
2024-05-01 12:38:13.206408,0.9843,-0.1875,1.002
2024-05-01 12:38:13.206408,0.9843,-0.1875,1.002
2024-05-01 12:38:13.215982,0.9609,-0.1875,0.979
2024-05-01 12:38:13.215982,0.9609,-0.2656,0.9969
2024-05-01 12:38:13.215982,0.9609,-0.2656,0.9969
2024-05-01 12:38:13.230813,0.9375,-0.2656,0.9744
2024-05-01 12:38:13.230813,0.9375,-0.3359,0.9959
2024-05-01 12:38:13.230813,0.9375,-0.3359,0.9959
2024-05-01 12:38:13.238151,0.914,-0.3359,0.9738
2024-05-01 12:38:13.238808,0.914,-0.3906,0.994
2024-05-01 12:38:13.238808,0.914,-0.3906,0.994
2024-05-01 12:38:13.247924,0.8984,-0.3906,0.9796
2024-05-01 12:38:13.247924,0.8984,-0.4297,0.9959
2024-05-01 12:38:13.247924,0.8984,-0.4297,0.9959
2024-05-01 12:38:13.253243,0.8203,-0.4297,0.926
2024-05-01 12:38:13.253243,0.8203,-0.5547,0.9902
2024-05-01 12:38:13.253243,0.8203,-0.5547,0.9902
2024-05-01 12:38:13.267425,0.8047,-0.5547,0.9774
2024-05-01 12:38:13.267425,0.8047,-0.5781,0.9908
2024-05-01 12:38:13.267425,0.8047,-0.5781,0.9908
2024-05-01 12:38:13.267425,0.7968,-0.5781,0.9844
2024-05-01 12:38:13.267425,0.7968,-0.5938,0.9937
2024-05-01 12:38:13.267425,0.7968,-0.5938,0.9937
2024-05-01 12:38:13.284882,0.7734,-0.5938,0.9751
2024-05-01 12:38:13.284882,0.7734,-0.6328,0.9993
2024-05-01 12:38:13.284882,0.7734,-0.6328,0.9993
2024-05-01 12:38:13.299917,0.7578,-0.6328,0.9873
2024-05-01 12:38:13.299917,0.7578,-0.6484,0.9973
2024-05-01 12:38:13.299917,0.7578,-0.6484,0.9973
2024-05-01 12:38:13.299917,0.75,-0.6484,0.9914
2024-05-01 12:38:13.299917,0.75,-0.6641,1.0018
2024-05-01 12:38:13.299917,0.75,-0.6641,1.0018
2024-05-01 12:38:13.319302,0.3906,-0.6641,0.7705
2024-05-01 12:38:13.319302,0.3906,-0.3906,0.5524
2024-05-01 12:38:13.319302,0.3906,-0.3906,0.5524
2024-05-01 12:38:13.330795,0.0,-0.3906,0.3906
2024-05-01 12:38:13.332881,0.0,0.0,0.0
2024-05-01 12:38:13.332881,0.0,0.0,0.0
2024-05-01 12:38:13.762687,-0.0391,0.0,0.0391
2024-05-01 12:38:13.762687,-0.0391,0.1328,0.1384
2024-05-01 12:38:13.768308,-0.0391,0.1328,0.1384
2024-05-01 12:38:13.779470,0.0,0.1328,0.1328
2024-05-01 12:38:13.779470,0.0,0.3828,0.3828
2024-05-01 12:38:13.779470,0.0,0.3828,0.3828
2024-05-01 12:38:13.792307,0.0,0.0,0.0
2024-05-01 12:38:13.792307,0.0,0.0,0.0
2024-05-01 12:38:14.112733,0.039,0.0,0.039
2024-05-01 12:38:14.112733,0.039,0.0,0.039
2024-05-01 12:38:14.130525,0.0625,0.0,0.0625
2024-05-01 12:38:14.130525,0.0625,0.0,0.0625
2024-05-01 12:38:14.131037,0.0703,0.0,0.0703
2024-05-01 12:38:14.135999,0.0703,0.0,0.0703
2024-05-01 12:38:14.146954,0.2968,0.0,0.2968
2024-05-01 12:38:14.146954,0.2968,0.1953,0.3553
2024-05-01 12:38:14.146954,0.2968,0.1953,0.3553
2024-05-01 12:38:14.156573,0.5234,0.1953,0.5586
2024-05-01 12:38:14.156573,0.5234,0.4218,0.6722
2024-05-01 12:38:14.156573,0.5234,0.4218,0.6722
2024-05-01 12:38:14.164460,0.6797,0.4218,0.7999
2024-05-01 12:38:14.164460,0.6797,0.6328,0.9287
2024-05-01 12:38:14.164460,0.6797,0.6328,0.9287
2024-05-01 12:38:14.172358,0.7109,0.6328,0.9517
2024-05-01 12:38:14.172358,0.7109,0.7031,0.9999
2024-05-01 12:38:14.172358,0.7109,0.7031,0.9999
2024-05-01 12:38:14.180944,0.7109,0.7109,1.0054
2024-05-01 12:38:14.180944,0.7109,0.7109,1.0054
2024-05-01 12:38:14.227339,0.7109,0.7031,0.9999
2024-05-01 12:38:14.227339,0.7109,0.7031,0.9999
2024-05-01 12:38:14.256162,0.7187,0.7031,1.0054
2024-05-01 12:38:14.256936,0.7187,0.7031,1.0054
2024-05-01 12:38:14.257684,0.7343,0.7031,1.0166
2024-05-01 12:38:14.257684,0.7343,0.6953,1.0113
2024-05-01 12:38:14.257684,0.7343,0.6953,1.0113
2024-05-01 12:38:14.267325,0.7422,0.6953,1.017
2024-05-01 12:38:14.267325,0.7422,0.6875,1.0117
2024-05-01 12:38:14.267325,0.7422,0.6875,1.0117
2024-05-01 12:38:14.280447,0.7187,0.6875,0.9946
2024-05-01 12:38:14.280447,0.7187,0.6328,0.9576
2024-05-01 12:38:14.280447,0.7187,0.6328,0.9576
2024-05-01 12:38:14.288118,0.6718,0.6328,0.9229
2024-05-01 12:38:14.288625,0.6718,0.5781,0.8863
2024-05-01 12:38:14.288625,0.6718,0.5781,0.8863
2024-05-01 12:38:14.299876,0.6406,0.5781,0.8629
2024-05-01 12:38:14.299876,0.6406,0.5078,0.8175
2024-05-01 12:38:14.299876,0.6406,0.5078,0.8175
2024-05-01 12:38:14.303938,0.6015,0.5078,0.7872
2024-05-01 12:38:14.303938,0.6015,0.4609,0.7578
2024-05-01 12:38:14.303938,0.6015,0.4609,0.7578
2024-05-01 12:38:14.319275,0.5625,0.4609,0.7272
2024-05-01 12:38:14.319275,0.5625,0.4375,0.7126
2024-05-01 12:38:14.319275,0.5625,0.4375,0.7126
2024-05-01 12:38:14.331934,0.539,0.4375,0.6942
2024-05-01 12:38:14.331934,0.539,0.4218,0.6844
2024-05-01 12:38:14.331934,0.539,0.4218,0.6844
2024-05-01 12:38:14.331934,0.5234,0.4218,0.6722
2024-05-01 12:38:14.331934,0.5234,0.3984,0.6578
2024-05-01 12:38:14.331934,0.5234,0.3984,0.6578
2024-05-01 12:38:14.350236,0.4843,0.3984,0.6271
2024-05-01 12:38:14.350236,0.4843,0.3359,0.5894
2024-05-01 12:38:14.350236,0.4843,0.3359,0.5894
2024-05-01 12:38:14.350236,0.4218,0.3359,0.5392
2024-05-01 12:38:14.350236,0.4218,0.2734,0.5027
2024-05-01 12:38:14.350236,0.4218,0.2734,0.5027
2024-05-01 12:38:14.363315,0.3359,0.2734,0.4331
